2020-02-18 18:12:02 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:12:02 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:12:03 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:12:21 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:12:22 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:12:22 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=455d3baad0f9558944e2b4a914258cc1&time=1582045960&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=14048&interval=86400&refresh=6&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
2020-02-18 18:12:23 INFO  DriverControllerBase:394 - Recuperando URL segundo IFrame
2020-02-18 18:12:23 INFO  DriverControllerBase:398 - Cargando URL [https://tvc-invdn-com.akamaized.net/web/1.12.27/index57-prod.html?carrier=455d3baad0f9558944e2b4a914258cc1&time=1582045960&domain_ID=4&lang_ID=4&timezone_ID=58&version=1.12.27&locale=es&timezone=Europe/Madrid&pair_ID=14048&interval=M&session=session&prefix=es&suffix=&client=0&user=guest&family_prefix=tvc4&init_page=instrument&sock_srv=https://stream238.forexpros.com:443&m_pids=&watchlist=&geoc=ES] 
2020-02-18 18:12:23 INFO  DriverControllerBase:401 - Esperando gráfico en tercer IFrame
2020-02-18 18:12:24 INFO  DriverControllerBase:405 - Buscando botonera tipo gráfico
2020-02-18 18:12:24 INFO  DriverControllerBase:415 - Seleccionando gráfico de velas
2020-02-18 18:12:24 INFO  DriverControllerBase:419 - Buscando botonera escala gráfico
2020-02-18 18:12:24 INFO  DriverControllerBase:427 - Seleccionando escala logarítmica
2020-02-18 18:12:24 INFO  DriverControllerBase:433 - Esperamos 500 milisegundos
2020-02-18 18:12:25 INFO  DriverControllerBase:481 - Generando screenshot --> UK;Financiero;Otros servicios financieros;International Public Partnership (INPP);4,25;2,75;15,81;14,49;30,69;-;322,27;1,12;1,12;1,5;9,64;20,1%;-96,27%;29,55%;77,09%;4,64%;-2,82%;25,18%;-51,77%;29,06%;594,67%;15,56%;0,58%;-;1,67;6,99;9,75;6,42%;7,74%;6,42%;10,27%;-;2,06%;4,5%;2,64%;2,97%;5,26%;33,28%;75,67;https://es.investing.com/equities/intl-public-partnership
2020-02-18 18:12:25 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/intertek-testing-services] 
2020-02-18 18:12:28 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:12:28 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:12:28 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:12:28 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:12:29 INFO  DriverControllerBase:183 - No se obtiene el chart de [Intertek Group PLC (ITRK)] [https://es.investing.com/equities/intertek-testing-services] porque la RPD [1.68] es menor que la RPD mínima [3.0] 
2020-02-18 18:12:29 INFO  DriverControllerBase:184 - NO screenshot --> Intertek Group PLC (ITRK);https://es.investing.com/equities/intertek-testing-services;-;1.68;-
2020-02-18 18:12:29 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/jd-sports-fashion] 
2020-02-18 18:12:32 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:12:32 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:12:32 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:12:32 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:12:32 INFO  DriverControllerBase:183 - No se obtiene el chart de [JD Sports Fashion PLC (JD)] [https://es.investing.com/equities/jd-sports-fashion] porque la RPD [0.2] es menor que la RPD mínima [3.0] 
2020-02-18 18:12:32 INFO  DriverControllerBase:184 - NO screenshot --> JD Sports Fashion PLC (JD);https://es.investing.com/equities/jd-sports-fashion;-;0.2;-
2020-02-18 18:12:32 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/jack-henry---asso] 
2020-02-18 18:12:36 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:12:36 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:12:36 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:12:36 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:12:36 INFO  DriverControllerBase:183 - No se obtiene el chart de [Jack Henry & Associates Inc (JKHY)] [https://es.investing.com/equities/jack-henry---asso] porque la RPD [1.02] es menor que la RPD mínima [3.0] 
2020-02-18 18:12:36 INFO  DriverControllerBase:184 - NO screenshot --> Jack Henry & Associates Inc (JKHY);https://es.investing.com/equities/jack-henry---asso;-;1.02;-
2020-02-18 18:12:36 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/james-fisher-and-sons] 
2020-02-18 18:12:39 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:12:39 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:12:39 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:12:39 INFO  DriverControllerBase:140 - No se obtiene el chart de [James Fisher & Sons plc (FSJ)] [https://es.investing.com/equities/james-fisher-and-sons] porque la capitalización [954,33M] no supera la capitalización mínima [2.0] B
2020-02-18 18:12:39 INFO  DriverControllerBase:141 - NO screenshot --> James Fisher & Sons plc (FSJ);https://es.investing.com/equities/james-fisher-and-sons;954,33M;-;-
2020-02-18 18:12:39 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/john-wiley---sons-a] 
2020-02-18 18:12:40 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:12:41 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:12:41 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:12:41 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:12:41 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:12:41 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:12:42 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:13:03 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:13:05 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:13:06 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=787e6f0951fe7a3968644aecad01d9c7&time=1582046002&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=20761&interval=86400&refresh=24&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
2020-02-18 18:13:07 INFO  DriverControllerBase:394 - Recuperando URL segundo IFrame
2020-02-18 18:13:07 INFO  DriverControllerBase:398 - Cargando URL [https://tvc-invdn-com.akamaized.net/web/1.12.27/index57-prod.html?carrier=787e6f0951fe7a3968644aecad01d9c7&time=1582046002&domain_ID=4&lang_ID=4&timezone_ID=58&version=1.12.27&locale=es&timezone=Europe/Madrid&pair_ID=20761&interval=M&session=session&prefix=es&suffix=&client=0&user=guest&family_prefix=tvc4&init_page=instrument&sock_srv=https://stream27.forexpros.com:443&m_pids=&watchlist=&geoc=ES] 
2020-02-18 18:13:07 INFO  DriverControllerBase:401 - Esperando gráfico en tercer IFrame
2020-02-18 18:13:08 INFO  DriverControllerBase:405 - Buscando botonera tipo gráfico
2020-02-18 18:13:08 INFO  DriverControllerBase:415 - Seleccionando gráfico de velas
2020-02-18 18:13:08 INFO  DriverControllerBase:419 - Buscando botonera escala gráfico
2020-02-18 18:13:08 INFO  DriverControllerBase:427 - Seleccionando escala logarítmica
2020-02-18 18:13:08 INFO  DriverControllerBase:433 - Esperamos 500 milisegundos
2020-02-18 18:13:09 INFO  DriverControllerBase:481 - Generando screenshot --> USA;Servicios;Impresión y publicación;John Wiley & Sons (JWa);3,07;2,4;16,84;1,33;2,87;27,46;38,51;2,05;6,27;20,99;11,37;4,24%;-77,02%;-11,71%;-36,61%;1,53%;9,65%;3,92%;0,78%;2,11%;3,12%;0,28%;0,64%;0,69;0,91;0,76;1,09;66,87%;74,13%;67,4%;88,74%;3,16%;2,73%;2,29%;3,92%;3,23%;4,17%;52,02%;60,87;https://es.investing.com/equities/john-wiley---sons-a
2020-02-18 18:13:09 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/john-wiley---sons-b] 
2020-02-18 18:13:11 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:13:11 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:13:11 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:13:11 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:13:11 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:13:12 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:13:12 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:13:32 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:13:33 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:13:33 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=31d3c20ad495c124cec29bcffd0fb4a5&time=1582046031&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=20762&interval=86400&refresh=24&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
2020-02-18 18:13:34 INFO  DriverControllerBase:394 - Recuperando URL segundo IFrame
2020-02-18 18:13:34 INFO  DriverControllerBase:398 - Cargando URL [https://tvc-invdn-com.akamaized.net/web/1.12.27/index57-prod.html?carrier=31d3c20ad495c124cec29bcffd0fb4a5&time=1582046031&domain_ID=4&lang_ID=4&timezone_ID=58&version=1.12.27&locale=es&timezone=Europe/Madrid&pair_ID=20762&interval=M&session=session&prefix=es&suffix=&client=0&user=guest&family_prefix=tvc4&init_page=instrument&sock_srv=https://stream333.forexpros.com:443&m_pids=&watchlist=&geoc=ES] 
2020-02-18 18:13:34 INFO  DriverControllerBase:401 - Esperando gráfico en tercer IFrame
2020-02-18 18:13:35 INFO  DriverControllerBase:405 - Buscando botonera tipo gráfico
2020-02-18 18:13:35 INFO  DriverControllerBase:415 - Seleccionando gráfico de velas
2020-02-18 18:13:35 INFO  DriverControllerBase:419 - Buscando botonera escala gráfico
2020-02-18 18:13:35 INFO  DriverControllerBase:427 - Seleccionando escala logarítmica
2020-02-18 18:13:35 INFO  DriverControllerBase:433 - Esperamos 500 milisegundos
2020-02-18 18:13:36 INFO  DriverControllerBase:481 - Generando screenshot --> USA;Servicios;Impresión y publicación;John Wiley & Sons B (JWb);3,07;2,49;16,84;1,33;2,87;27,46;38,51;2,05;6,27;20,99;11,37;4,24%;-77,02%;-11,71%;-36,61%;1,53%;9,65%;3,92%;0,78%;2,11%;3,12%;0,28%;0,64%;0,69;0,91;0,76;1,09;66,87%;74,13%;67,4%;88,74%;3,16%;2,73%;2,29%;3,92%;3,23%;4,17%;52,02%;60,87;https://es.investing.com/equities/john-wiley---sons-b
2020-02-18 18:13:36 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/john-wood-group] 
2020-02-18 18:13:39 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:13:39 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:13:40 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:13:40 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:13:40 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:13:40 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:13:40 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:13:58 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:14:00 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:14:01 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=003473157a164d5ad9f1b8b4788398c4&time=1582046057&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=6591&interval=86400&refresh=6&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
2020-02-18 18:14:02 INFO  DriverControllerBase:394 - Recuperando URL segundo IFrame
2020-02-18 18:14:02 INFO  DriverControllerBase:398 - Cargando URL [https://tvc-invdn-com.akamaized.net/web/1.12.27/index57-prod.html?carrier=003473157a164d5ad9f1b8b4788398c4&time=1582046057&domain_ID=4&lang_ID=4&timezone_ID=58&version=1.12.27&locale=es&timezone=Europe/Madrid&pair_ID=6591&interval=M&session=session&prefix=es&suffix=&client=0&user=guest&family_prefix=tvc4&init_page=instrument&sock_srv=https://stream177.forexpros.com:443&m_pids=&watchlist=&geoc=ES] 
2020-02-18 18:14:02 INFO  DriverControllerBase:401 - Esperando gráfico en tercer IFrame
2020-02-18 18:14:03 INFO  DriverControllerBase:405 - Buscando botonera tipo gráfico
2020-02-18 18:14:03 INFO  DriverControllerBase:415 - Seleccionando gráfico de velas
2020-02-18 18:14:03 INFO  DriverControllerBase:419 - Buscando botonera escala gráfico
2020-02-18 18:14:03 INFO  DriverControllerBase:427 - Seleccionando escala logarítmica
2020-02-18 18:14:03 INFO  DriverControllerBase:433 - Esperamos 500 milisegundos
2020-02-18 18:14:04 INFO  DriverControllerBase:481 - Generando screenshot --> UK;Bienes de capital;Servicios para la construcción;John Wood Group PLC (WG);7,05;2,73;62,54;0,37;1,98;16,92;48,81;0,85;2,28;4,9;5,42;125,27%;1,2%;156,85%;33,43%;-;35,52%;-2,61%;14,15%;18,16%;16,75%;11,72%;13,34%;1,05;1;1,05;2,98;57,86%;23,9%;82,16%;29,47%;-;4,7%;3,1%;2,63%;4,39%;28,93%;405,34%;46,57;https://es.investing.com/equities/john-wood-group
2020-02-18 18:14:04 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/johnson-johnson] 
2020-02-18 18:14:06 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:14:06 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:14:06 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:14:07 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:14:07 INFO  DriverControllerBase:183 - No se obtiene el chart de [Johnson & Johnson (JNJ)] [https://es.investing.com/equities/johnson-johnson] porque la RPD [2.53] es menor que la RPD mínima [3.0] 
2020-02-18 18:14:07 INFO  DriverControllerBase:184 - NO screenshot --> Johnson & Johnson (JNJ);https://es.investing.com/equities/johnson-johnson;-;2.53;-
2020-02-18 18:14:07 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/johnson-matthey] 
2020-02-18 18:14:08 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:14:08 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:14:08 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:14:09 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:14:09 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:14:09 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:14:10 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:14:29 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:14:36 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:14:36 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=58f5260937f145392798f622a52cf642&time=1582046088&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=6598&interval=86400&refresh=6&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
2020-02-18 18:14:37 INFO  DriverControllerBase:394 - Recuperando URL segundo IFrame
2020-02-18 18:14:37 INFO  DriverControllerBase:398 - Cargando URL [https://tvc-invdn-com.akamaized.net/web/1.12.27/index57-prod.html?carrier=58f5260937f145392798f622a52cf642&time=1582046088&domain_ID=4&lang_ID=4&timezone_ID=58&version=1.12.27&locale=es&timezone=Europe/Madrid&pair_ID=6598&interval=M&session=session&prefix=es&suffix=&client=0&user=guest&family_prefix=tvc4&init_page=instrument&sock_srv=https://stream335.forexpros.com:443&m_pids=&watchlist=&geoc=ES] 
2020-02-18 18:14:37 INFO  DriverControllerBase:401 - Esperando gráfico en tercer IFrame
2020-02-18 18:14:38 INFO  DriverControllerBase:405 - Buscando botonera tipo gráfico
2020-02-18 18:14:38 INFO  DriverControllerBase:415 - Seleccionando gráfico de velas
2020-02-18 18:14:38 INFO  DriverControllerBase:419 - Buscando botonera escala gráfico
2020-02-18 18:14:38 INFO  DriverControllerBase:427 - Seleccionando escala logarítmica
2020-02-18 18:14:38 INFO  DriverControllerBase:433 - Esperamos 500 milisegundos
2020-02-18 18:14:39 INFO  DriverControllerBase:481 - Generando screenshot --> UK;Materiales básicos;Elaboración de productos químicos;Johnson Matthey PLC (JMAT);3,28;5,13;13,4;0,5;1,62;-;19,74;1,9;1,93;14,1;10,4;-13,82%;-6,16%;15,18%;7,16%;3,94%;25%;37,27%;-6,63%;19,31%;-6,76%;-0,75%;15,61%;0,9;1,36;1,53;1,81;42,47%;38,49%;58,15%;48,01%;-;4,06%;2,51%;2,54%;5,58%;5,27%;43,38%;72,64;https://es.investing.com/equities/johnson-matthey
2020-02-18 18:14:39 INFO  DriverControllerBase:59 - Cargando URL [https://es.investing.com/equities/kone-corporation] 
2020-02-18 18:14:42 INFO  DriverControllerBase:62 - Buscando nombre de empresa
2020-02-18 18:14:42 INFO  DriverControllerBase:69 - Buscando Nacionalidad
2020-02-18 18:14:42 INFO  DriverControllerBase:104 - Buscando Capitalización
2020-02-18 18:14:43 INFO  DriverControllerBase:158 - Buscando Dividendo
2020-02-18 18:14:43 INFO  DriverControllerBase:202 - Buscando sector e industria
2020-02-18 18:14:43 INFO  DriverControllerBase:219 - Buscando PER
2020-02-18 18:14:43 INFO  DriverControllerBase:236 - Accediendo a ratios
2020-02-18 18:15:06 INFO  DriverControllerBase:376 - Accediendo gráfico técnico
2020-02-18 18:15:08 INFO  DriverControllerBase:379 - Recuperando URL primer IFrame
2020-02-18 18:15:08 INFO  DriverControllerBase:391 - Cargando URL [https://tvc4.forexpros.com/init.php?family_prefix=tvc4&carrier=59117dff7946b55a40f1b4a186cfae0d&time=1582046125&domain_ID=4&lang_ID=4&timezone_ID=58&pair_ID=570&interval=86400&refresh=6&session=session&client=&user=guest&width=650&height=750&init_page=instrument&m_pids=&watchlist=&site=https://es.investing.com] 
